world,seed,step,state_x,state_y,state_yaw,candidate_count,heuristic_branch,oracle_branch,agrees,utility_regret,heuristic_collision,oracle_collision,avoidable_collision,branch_id,promise,utility,progress_m,minimum_clearance_m,collision,stall_fraction,path_length_m,mean_speed_mps,mean_abs_omega_rps,is_heuristic,is_oracle
93,0,50,-2.2476887702941895,1.9204412698745728,1.5816634893417358,3,0,0,1,0.0,0,0,0,0,8.099999999999998,7.599849700927734,1.3999624252319336,1.507434606552124,0,0.0,1.3749923706054688,0.49999812717504355,0.004425144772353072,1,1
93,0,50,-2.2476887702941895,1.9204412698745728,1.5816634893417358,3,0,0,1,0.0,0,0,0,1,8.624633442061722,7.384784698486328,1.346196174621582,1.5644280910491943,0,0.0,1.3520324230194092,0.49179730533045063,0.28288648628505453,0,0
93,0,50,-2.2476887702941895,1.9204412698745728,1.5816634893417358,3,0,0,1,0.0,0,0,0,2,8.624633442061722,7.392740249633789,1.3481850624084473,1.5612056255340576,0,0.0,1.352027416229248,0.49179538715263676,0.28308186437375177,0,0
93,0,60,-2.2507882118225098,2.1551640033721924,1.582728385925293,3,0,0,1,0.0,0,0,0,0,7.849999999999999,7.599834442138672,1.399958610534668,1.3164640665054321,0,0.0,1.3749865293502808,0.4999941586276453,0.0066773663240487545,1,1
93,0,60,-2.2507882118225098,2.1551640033721924,1.582728385925293,3,0,0,1,0.0,0,0,0,1,8.378408067339434,7.393766403198242,1.3484416007995605,1.5325665473937988,0,0.0,1.3528152704238892,0.49207578520995027,0.2827189184155068,0,0
93,0,60,-2.2507882118225098,2.1551640033721924,1.582728385925293,3,0,0,1,0.0,0,0,0,2,8.378408067339434,7.404003143310547,1.3510007858276367,1.3445422649383545,0,0.0,1.353214979171753,0.49221821478576216,0.28029388636305985,0,0
93,0,70,-2.2525317668914795,2.391216993331909,1.5754755735397339,3,0,0,1,0.0,0,0,0,0,7.599999999999999,7.599943161010742,1.3999857902526855,1.1179436445236206,0,0.0,1.374990463256836,0.49999681577911137,0.005152489321386776,1,1
93,0,70,-2.2525317668914795,2.391216993331909,1.5754755735397339,3,0,0,1,0.0,0,0,0,1,8.132511449126646,7.398639678955078,1.3496599197387695,1.360511302947998,0,0.0,1.3522566556930542,0.4918769838695526,0.27877045571122616,0,0
93,0,70,-2.2525317668914795,2.391216993331909,1.5754755735397339,3,0,0,1,0.0,0,0,0,2,8.132511449126646,7.403833389282227,1.3509583473205566,1.143660068511963,0,0.0,1.3527010679244995,0.4920355278855138,0.2761077575286966,0,0
93,0,80,-2.2537784576416016,2.6261343955993652,1.575737476348877,3,0,0,1,0.0,0,0,0,0,7.349999999999999,7.515911102294922,1.3999805450439453,0.9579943418502808,0,0.0,1.374985933303833,0.4999949066382432,0.00662012740736751,1,1
93,0,80,-2.2537784576416016,2.6261343955993652,1.575737476348877,3,0,0,1,0.0,0,0,0,1,7.886988069905341,7.407308578491211,1.3518271446228027,1.2181488275527954,0,0.0,1.3529632091522217,0.4921293076512657,0.27756586676902983,0,0
93,0,80,-2.2537784576416016,2.6261343955993652,1.575737476348877,3,0,0,1,0.0,0,0,0,2,7.948548078362939,7.21795654296875,1.344599723815918,0.9197788834571838,0,0.0,1.3543869256973267,0.4926373168737706,0.2868657412447297,0,0
93,0,90,-2.2546184062957764,2.8628921508789062,1.5749802589416504,3,0,1,0,0.16590642929077148,0,0,0,0,7.137107855081557,7.225639820098877,1.3999791145324707,0.8128616809844971,0,0.0,1.3749847412109375,0.49999334329978323,0.007652486063404961,1,0
93,0,90,-2.2546184062957764,2.8628921508789062,1.5749802589416504,3,0,1,0,0.16590642929077148,0,0,0,1,7.678241617376411,7.391546249389648,1.347886562347412,1.0978143215179443,0,0.0,1.35146963596344,0.4915955697568026,0.28398208229753796,0,1
93,0,90,-2.2546184062957764,2.8628921508789062,1.5749802589416504,3,0,1,0,0.16590642929077148,0,0,0,2,7.8992233945288675,7.155424118041992,1.288856029510498,1.3442089557647705,0,0.0,1.3509695529937744,0.49141656911297227,0.30725021530595137,0,0
93,0,100,-2.2545368671417236,3.09667706489563,1.565830945968628,3,0,1,0,0.30667924880981445,0,0,0,0,6.903322941064833,7.052019119262695,1.3999857902526855,0.7260379791259766,0,0.0,1.3749985694885254,0.49999825146533744,0.0046416587924543095,1,0
93,0,100,-2.2545368671417236,3.09667706489563,1.565830945968628,3,0,1,0,0.30667924880981445,0,0,0,1,7.4494108407702555,7.35869836807251,1.3505382537841797,0.9782726764678955,0,0.0,1.3532048463821411,0.49221565006419343,0.27963274196294224,0,1
93,0,100,-2.2545368671417236,3.09667706489563,1.565830945968628,3,0,1,0,0.30667924880981445,0,0,0,2,7.6735687658926945,7.1600341796875,1.290008544921875,1.2327144145965576,0,0.0,1.3507671356201172,0.4913448226001602,0.30670153662137195,0,0
93,0,110,-2.2525978088378906,3.331589698791504,1.5612837076187134,3,0,2,0,0.17187023162841797,0,0,0,0,6.668410277366637,6.989846229553223,1.3999676704406738,0.6949878334999084,0,0.0,1.3749926090240479,0.4999987563790172,0.0037527883067325035,1,0
93,0,110,-2.2525978088378906,3.331589698791504,1.5612837076187134,3,0,2,0,0.17187023162841797,0,0,0,1,7.219958672742205,7.135002136230469,1.3510394096374512,0.8654223084449768,0,0.0,1.3533871173858643,0.4922811241652448,0.2785748090150378,0,0
93,0,110,-2.2525978088378906,3.331589698791504,1.5612837076187134,3,0,2,0,0.17187023162841797,0,0,0,2,7.447575501510194,7.161716461181641,1.2904291152954102,1.1174683570861816,0,0.0,1.3508427143096924,0.4913727200102623,0.3058649852773424,0,1
93,0,120,-2.249663829803467,3.566856861114502,1.55409574508667,3,0,2,0,0.21392059326171875,0,0,0,0,6.433143115043639,6.939579963684082,1.3999156951904297,0.6699585914611816,0,0.0,1.3749761581420898,0.49999011507232005,0.008794340376224605,1,0
93,0,120,-2.249663829803467,3.566856861114502,1.55409574508667,3,0,2,0,0.21392059326171875,0,0,0,1,6.990718120646868,6.960726261138916,1.3518543243408203,0.7766544818878174,0,0.0,1.3536498546600342,0.49237311262068767,0.2810784759115117,0,0
93,0,120,-2.249663829803467,3.566856861114502,1.55409574508667,3,0,2,0,0.21392059326171875,0,0,0,2,7.222101071226133,7.153500556945801,1.2934021949768066,0.9899457693099976,0,0.0,1.3524318933486938,0.4919386125175353,0.3075550806889403,0,1
93,0,130,-2.2458693981170654,3.80307674407959,1.5597763061523438,3,0,0,1,0.0,0,0,0,0,6.196923232078551,6.989505767822266,1.3999452590942383,0.6948623657226562,0,0.0,1.3749696016311646,0.4999878776410219,0.009746390605202446,1,1
93,0,130,-2.2458693981170654,3.80307674407959,1.5597763061523438,3,0,0,1,0.0,0,0,0,1,6.7612003084236925,6.828722953796387,1.351426601409912,0.7115083932876587,0,0.0,1.3538130521774292,0.49243092453479625,0.2795322197303194,0,0
93,0,130,-2.2458693981170654,3.80307674407959,1.5597763061523438,3,0,0,1,0.0,0,0,0,2,6.996707674533157,6.92060661315918,1.2919673919677734,0.8763684630393982,0,0.0,1.3528754711151123,0.4920962824896643,0.30529114723270584,0,0
93,0,140,-2.2450482845306396,4.0378804206848145,1.5712867975234985,3,0,0,1,0.0,0,0,0,0,5.962119555473326,6.989615440368652,1.3999872207641602,0.6948332786560059,0,0.0,1.3749929666519165,0.49999632464182964,0.006088801355392299,1,1
93,0,140,-2.2450482845306396,4.0378804206848145,1.5712867975234985,3,0,0,1,0.0,0,0,0,1,6.533813281666706,6.765133857727051,1.3501348495483398,0.6822973489761353,0,0.0,1.353738784790039,0.4924066067843711,0.27681654293526725,0,0
93,0,140,-2.2450482845306396,4.0378804206848145,1.5712867975234985,3,0,0,1,0.0,0,0,0,2,6.533813281666706,6.322054862976074,1.346388816833496,0.46824976801872253,0,0.0,1.3496452569961548,0.4909445656652653,0.28107181073585796,0,0
93,0,150,-2.2451446056365967,4.273048400878906,1.570881962776184,3,0,0,1,0.0,0,0,0,0,5.726951575279235,6.989621162414551,1.3999872207641602,0.6948360204696655,0,0.0,1.3749922513961792,0.4999962548304553,0.006119920370082113,1,1
93,0,150,-2.2451446056365967,4.273048400878906,1.570881962776184,3,0,0,1,0.0,0,0,0,1,6.306960919615072,6.67381477355957,1.350013256072998,0.6368809342384338,0,0.0,1.3537380695343018,0.4924061533190095,0.2768744680309389,0,0
93,0,150,-2.2451446056365967,4.273048400878906,1.570881962776184,3,0,0,1,0.0,0,0,0,2,6.306960919615073,6.512917995452881,1.3489441871643066,0.5585705637931824,0,0.0,1.352697491645813,0.4920346830861543,0.28112669364202747,0,0
93,0,160,-2.2451183795928955,4.508130073547363,1.5724600553512573,3,0,0,1,0.0,0,0,0,0,5.491869902610778,6.989626884460449,1.3999881744384766,0.694837212562561,0,0.0,1.3749947547912598,0.4999970015524706,0.005586750219384097,1,1
93,0,160,-2.2451183795928955,4.508130073547363,1.5724600553512573,3,0,0,1,0.0,0,0,0,1,6.081245046010514,6.663308143615723,1.3496646881103516,0.632324755191803,0,0.0,1.3537230491638184,0.49240024167382884,0.27655214544691065,0,0
93,0,160,-2.2451183795928955,4.508130073547363,1.5724600553512573,3,0,0,1,0.0,0,0,0,2,6.081245046010514,6.674192428588867,1.3493070602416992,0.6384819746017456,0,0.0,1.3531328439712524,0.4921899359226278,0.28059361685223505,0,0
93,0,170,-2.247316837310791,4.74330997467041,1.5825594663619995,3,0,0,1,0.0,0,0,0,0,5.25669012069702,6.989274501800537,1.3999555110931396,0.694726288318634,0,0.0,1.3749936819076538,0.49999791020857903,0.004693767936814336,1,1
93,0,170,-2.247316837310791,4.74330997467041,1.5825594663619995,3,0,0,1,0.0,0,0,0,1,5.856697251994058,6.655118942260742,1.3481276035308838,0.6313042640686035,0,0.0,1.3534512519836426,0.49230388271348785,0.27879825802134406,0,0
93,0,170,-2.247316837310791,4.74330997467041,1.5825594663619995,3,0,0,1,0.0,0,0,0,2,5.856697251994058,6.768626689910889,1.3503777980804443,0.6835577487945557,0,0.0,1.3534058332443237,0.49228769951750145,0.27938008314651935,0,0
93,0,180,-2.2482593059539795,4.979239463806152,1.5722270011901855,3,0,0,1,0.0,0,0,0,0,5.020760631561278,6.989908218383789,1.40000581741333,0.6949424147605896,0,0.0,1.3750066757202148,0.4999997293605646,0.0017871433155846115,1,1
93,0,180,-2.2482593059539795,4.979239463806152,1.5722270011901855,3,0,0,1,0.0,0,0,0,1,5.632969705020122,6.678649425506592,1.3490347862243652,0.6412551403045654,0,0.0,1.3535304069519043,0.4923309464199933,0.2755505859388886,0,0
93,0,180,-2.2482593059539795,4.979239463806152,1.5722270011901855,3,0,0,1,0.0,0,0,0,2,5.632969705020122,6.774503231048584,1.3490958213806152,0.6890599727630615,0,0.0,1.353342056274414,0.4922636276590269,0.276865120497331,0,0
93,0,190,-2.2486557960510254,5.212047576904297,1.5725032091140747,2,0,0,1,0.0,0,0,0,0,4.7879525184631335,6.989880561828613,1.4000053405761719,0.6949297189712524,0,0.0,1.3750066757202148,0.4999998754413477,0.0012326225686304705,1,1
93,0,190,-2.2486557960510254,5.212047576904297,1.5725032091140747,2,0,0,1,0.0,0,0,0,1,5.414048146140008,6.757479667663574,1.3487117290496826,0.6813163757324219,0,0.0,1.3535000085830688,0.49232063767091383,0.27539404089006597,0,0
93,0,200,-2.2488341331481934,5.4467082023620605,1.5716357231140137,3,0,0,1,0.0,0,0,0,0,4.55329189300537,6.989845275878906,1.4000053405761719,0.6949118375778198,0,0.0,1.375005841255188,0.49999986979363115,0.0012260836727803254,1,1
93,0,200,-2.2488341331481934,5.4467082023620605,1.5716357231140137,3,0,0,1,0.0,0,0,0,1,5.195684913003394,6.783831596374512,1.3485019207000732,0.6949118375778198,0,0.0,1.3534997701644897,0.49232047678055707,0.2754194800460659,0,0
93,0,200,-2.2488341331481934,5.4467082023620605,1.5716357231140137,3,0,0,1,0.0,0,0,0,2,5.474203022531129,6.398465156555176,1.282289743423462,0.6346531510353088,0,0.0,1.3530261516571045,0.4921519597872416,0.3008707211496346,0,0
93,0,210,-2.2478959560394287,5.6801018714904785,1.5603256225585938,3,0,0,1,0.0,0,0,0,0,4.319898223876951,6.988498687744141,1.3999576568603516,0.6943339705467224,0,0.0,1.3749840259552002,0.4999931891616195,0.007302480617326654,1,1
93,0,210,-2.2478959560394287,5.6801018714904785,1.5603256225585938,3,0,0,1,0.0,0,0,0,1,4.981378200245869,6.786954879760742,1.349571704864502,0.6943339705467224,0,0.0,1.3536909818649292,0.4923878312692386,0.27896757651857845,0,0
93,0,210,-2.2478959560394287,5.6801018714904785,1.5603256225585938,3,0,0,1,0.0,0,0,0,2,4.9859116348541725,6.79791259765625,1.352311134338379,0.6943339705467224,0,0.0,1.3535056114196777,0.492321083516269,0.27338512414359534,0,0
93,0,220,-2.2466022968292236,5.915774822235107,1.571319580078125,3,0,0,1,0.0,0,0,0,0,4.084225273132322,7.027044296264648,1.3999974727630615,0.7135273218154907,0,0.0,1.3749998807907104,0.49999833646239306,0.004107406072810258,1,1
93,0,220,-2.2466022968292236,5.915774822235107,1.571319580078125,3,0,0,1,0.0,0,0,0,1,4.768696934899564,6.818943977355957,1.3479723930358887,0.7135273218154907,0,0.0,1.353642463684082,0.4923722209391756,0.27624269418411623,0,0
93,0,220,-2.2466022968292236,5.915774822235107,1.571319580078125,3,0,0,1,0.0,0,0,0,2,4.768696934899564,6.739563941955566,1.3475358486175537,0.6747103333473206,0,0.0,1.3532159328460693,0.49222002534075165,0.27915155288291843,0,0
93,0,230,-2.2485415935516357,6.1495161056518555,1.5857219696044922,3,0,0,1,0.0,0,0,0,0,3.850483989715574,7.177474498748779,1.399930477142334,0.7888763546943665,0,0.0,1.3749922513961792,0.4999948477355107,0.006612114671145965,1,1
93,0,230,-2.2485415935516357,6.1495161056518555,1.5857219696044922,3,0,0,1,0.0,0,0,0,1,4.562549911561187,6.959476947784424,1.3454310894012451,0.7888763546943665,0,0.0,1.3533260822296143,0.49225821202035164,0.2814599625489599,0,0
93,0,230,-2.2485415935516357,6.1495161056518555,1.5857219696044922,3,0,0,1,0.0,0,0,0,2,4.562549911561187,6.9213643074035645,1.3490009307861328,0.7626802325248718,0,0.0,1.353520154953003,0.4923275882611796,0.28048694543679387,0,0
93,0,240,-2.2520620822906494,6.38433313369751,1.5842304229736328,3,0,0,1,0.0,0,0,0,0,3.6156669616699197,7.449446678161621,1.3999264240264893,0.9248705506324768,0,0.0,1.3749749660491943,0.499990252095245,0.008688920940137422,1,1
93,0,240,-2.2520620822906494,6.38433313369751,1.5842304229736328,3,0,0,1,0.0,0,0,0,1,4.361807664840954,7.228459358215332,1.344679594039917,0.9248705506324768,0,0.0,1.3531051874160767,0.49217937806928524,0.283787912389332,0,0
93,0,240,-2.2520620822906494,6.38433313369751,1.5842304229736328,3,0,0,1,0.0,0,0,0,2,4.361807664840954,7.084438800811768,1.3485996723175049,0.8450199961662292,0,0.0,1.353715419769287,0.4923977336854943,0.2799445638116369,0,0
93,0,250,-2.2546231746673584,6.618000507354736,1.5775456428527832,3,0,0,1,0.0,0,0,0,0,3.381999588012693,7.589564323425293,1.3999696969985962,0.9948428273200989,0,0.0,1.3749847412109375,0.4999915144814566,0.00845670331806291,1,1
93,0,250,-2.2546231746673584,6.618000507354736,1.5775456428527832,3,0,0,1,0.0,0,0,0,1,4.17055751433368,7.246795654296875,1.3446133136749268,0.9341711401939392,0,0.0,1.353030800819397,0.4921521887939564,0.28348512354515476,0,0
93,0,250,-2.2546231746673584,6.618000507354736,1.5775456428527832,3,0,0,1,0.0,0,0,0,2,4.17055751433368,7.255398750305176,1.3473258018493652,0.9330478310585022,0,0.0,1.3538020849227905,0.49242763062878925,0.2783996221998083,0,0
93,0,260,-2.253740072250366,6.852092266082764,1.5597411394119263,3,0,0,1,0.0,0,0,0,0,3.147907829284666,7.589434623718262,1.399955153465271,0.9948070645332336,0,0.0,1.3749958276748657,0.4999984627082907,0.004285601490943413,1,1
93,0,260,-2.253740072250366,6.852092266082764,1.5597411394119263,3,0,0,1,0.0,0,0,0,1,3.9906209926041387,7.09462833404541,1.3462954759597778,0.8547231554985046,0,0.0,1.3533300161361694,0.49226066432191484,0.27914594634618933,0,0
93,0,260,-2.253740072250366,6.852092266082764,1.5597411394119263,3,0,0,1,0.0,0,0,0,2,4.004102176615287,7.258598327636719,1.3500932455062866,0.9291126728057861,0,0.0,1.3538291454315186,0.4924387921104848,0.26893066311581737,0,0
93,0,270,-2.249441385269165,7.087068557739258,1.548538327217102,3,0,0,1,0.0,0,0,0,0,2.9129315376281717,7.587431907653809,1.3997962474822998,0.9941235184669495,0,0.0,1.374955177307129,0.4999823317017258,0.01175666952730392,1,1
93,0,270,-2.249441385269165,7.087068557739258,1.548538327217102,3,0,0,1,0.0,0,0,0,1,3.826306284502718,7.071005344390869,1.3472260236740112,0.8410506248474121,0,0.0,1.3537178039550781,0.49239617910760997,0.283060759307118,0,0
93,0,270,-2.249441385269165,7.087068557739258,1.548538327217102,3,0,0,1,0.0,0,0,0,2,3.826306284502718,6.9844560623168945,1.340305209159851,0.8116177320480347,0,0.0,1.3530755043029785,0.49216649410597535,0.2869146147390798,0,0
93,0,280,-2.2449681758880615,7.321766376495361,1.5569345951080322,3,0,0,1,0.0,0,0,0,0,2.678233718872068,7.5873188972473145,1.3998879194259644,0.9938836693763733,0,0.0,1.3749605417251587,0.4999817691953757,0.011991418651116956,1,1
93,0,280,-2.2449681758880615,7.321766376495361,1.5569345951080322,3,0,0,1,0.0,0,0,0,1,3.684924631457703,7.091355800628662,1.3451067209243774,0.8554643988609314,0,0.0,1.3538914918899536,0.49245806833842215,0.2806414978368402,0,0
93,0,280,-2.2449681758880615,7.321766376495361,1.5569345951080322,3,0,0,1,0.0,0,0,0,2,3.6849246314577035,6.986606121063232,1.3394461870193481,0.8144106864929199,0,0.0,1.3528984785079956,0.49210376709676723,0.28703881174830925,0,0
93,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,0,9.0,7.150001525878906,1.2875003814697266,1.8949999809265137,0,0.0,1.2850003242492676,0.45982142857142855,0.0,1,1
93,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,1,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.2523747889156115,0,0
93,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,2,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.25237478891561166,0,0
93,1,10,-2.252131462097168,1.0681453943252563,1.6243609189987183,3,0,0,1,0.0,0,0,0,0,8.95,7.464860916137695,1.3662152290344238,1.8447526693344116,0,0.0,1.3533369302749634,0.4881130916589142,0.03149939818238904,1,1
93,1,10,-2.252131462097168,1.0681453943252563,1.6243609189987183,3,0,0,1,0.0,0,0,0,1,9.463793281809847,7.257776260375977,1.3144440650939941,1.5391287803649902,0,0.0,1.3318159580230713,0.48042699105347225,0.30249938891747474,0,0
93,1,10,-2.252131462097168,1.0681453943252563,1.6243609189987183,3,0,0,1,0.0,0,0,0,2,9.463793281809847,7.2992401123046875,1.3248100280761719,1.6145884990692139,0,0.0,1.3335143327713013,0.48103362446071435,0.2923700433044911,0,0
93,1,20,-2.264166831970215,1.2348971366882324,1.6433980464935303,3,0,0,1,0.0,0,0,0,0,8.75,7.590015411376953,1.3975038528442383,1.8196775913238525,0,0.0,1.3742209672927856,0.49940299615627987,0.050075089164460164,1,1
93,1,20,-2.264166831970215,1.2348971366882324,1.6433980464935303,3,0,0,1,0.0,0,0,0,1,9.26610276253317,7.366752624511719,1.3416881561279297,1.5144670009613037,0,0.0,1.3504278659820557,0.49090512907039063,0.3220910311826036,0,0
93,1,20,-2.264166831970215,1.2348971366882324,1.6433980464935303,3,0,0,1,0.0,0,0,0,2,9.26610276253317,7.429893493652344,1.357473373413086,1.6387205123901367,0,0.0,1.354069709777832,0.4922058167190384,0.3002028936381444,0,0
93,1,30,-2.2759273052215576,1.466516137123108,1.5981998443603516,3,0,0,1,0.0,0,0,0,0,8.550204914590983,7.597019195556641,1.3992547988891602,1.8430507183074951,0,0.0,1.3748695850372314,0.49994776644730893,0.02391111756648077,1,1
93,1,30,-2.2759273052215576,1.466516137123108,1.5981998443603516,3,0,0,1,0.0,0,0,0,1,9.06082040629453,7.398908615112305,1.3497271537780762,1.6149011850357056,0,0.0,1.3508912324905396,0.4913841574486718,0.30152209400781527,0,0
93,1,30,-2.2759273052215576,1.466516137123108,1.5981998443603516,3,0,0,1,0.0,0,0,0,2,9.076648414228565,7.380254745483398,1.3450636863708496,1.4898985624313354,0,0.0,1.3535642623901367,0.4923387981683379,0.2845399358136171,0,0
93,1,40,-2.2779595851898193,1.7012983560562134,1.5730206966400146,3,0,0,1,0.0,0,0,0,0,8.3002136713115,7.598470687866211,1.3996176719665527,1.728844404220581,0,0.0,1.3748488426208496,0.4999295697660525,0.026471833741981227,1,1
93,1,40,-2.2779595851898193,1.7012983560562134,1.5730206966400146,3,0,0,1,0.0,0,0,0,1,8.813795614018574,7.399980545043945,1.3499951362609863,1.6144267320632935,0,0.0,1.351580262184143,0.4916194157986881,0.3012835715606591,0,0
