world,seed,step,state_x,state_y,state_yaw,candidate_count,heuristic_branch,oracle_branch,agrees,utility_regret,heuristic_collision,oracle_collision,avoidable_collision,branch_id,promise,utility,progress_m,minimum_clearance_m,collision,stall_fraction,path_length_m,mean_speed_mps,mean_abs_omega_rps,is_heuristic,is_oracle
94,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,2,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.25237478891561166,0,0
94,1,10,-2.250591278076172,1.053576111793518,1.5873806476593018,3,0,0,1,0.0,0,0,0,0,8.95,7.414575576782227,1.3536438941955566,1.869964361190796,0,0.0,1.3426522016525269,0.483459009075112,0.008363217566113535,1,1
94,1,10,-2.250591278076172,1.053576111793518,1.5873806476593018,3,0,0,1,0.0,0,0,0,1,9.463793281809847,7.233602523803711,1.3084006309509277,1.5634506940841675,0,0.0,1.3220634460449219,0.47610559814381465,0.2745394324794993,0,0
94,1,10,-2.250591278076172,1.053576111793518,1.5873806476593018,3,0,0,1,0.0,0,0,0,2,9.463793281809847,7.244607925415039,1.3111519813537598,1.588507056236267,0,0.0,1.322458267211914,0.47624671710387195,0.2721000494104119,0,0
94,1,20,-2.2535202503204346,1.19688081741333,1.5909217596054077,3,0,0,1,0.0,0,0,0,0,8.799999999999999,7.577840805053711,1.3944602012634277,1.8698365688323975,0,0.0,1.373488426208496,0.49804351910991745,0.013399929919034225,1,1
94,1,20,-2.2535202503204346,1.19688081741333,1.5909217596054077,3,0,0,1,0.0,0,0,0,1,9.31551287810118,7.37835693359375,1.3445892333984375,1.5642735958099365,0,0.0,1.3519752025604248,0.4903602374777711,0.28567044395690555,0,0
94,1,20,-2.2535202503204346,1.19688081741333,1.5909217596054077,3,0,0,1,0.0,0,0,0,2,9.31551287810118,7.395809173583984,1.348952293395996,1.5893524885177612,0,0.0,1.3529138565063477,0.49069571133768225,0.2796028153236298,0,0
94,1,30,-2.256821393966675,1.4221271276474,1.5808827877044678,3,0,0,1,0.0,0,0,0,0,8.599999999999998,7.599733352661133,1.3999333381652832,1.8936327695846558,0,0.0,1.3749544620513916,0.4999807491653266,0.012869715217138302,1,1
94,1,30,-2.256821393966675,1.4221271276474,1.5808827877044678,3,0,0,1,0.0,0,0,0,1,9.117925063475388,7.38197135925293,1.3454928398132324,1.5399121046066284,0,0.0,1.3512688875198364,0.4915209016906922,0.2923729178732534,0,0
94,1,30,-2.256821393966675,1.4221271276474,1.5808827877044678,3,0,0,1,0.0,0,0,0,2,9.117925063475388,7.394426345825195,1.3486065864562988,1.5649731159210205,0,0.0,1.352482795715332,0.4919545989775849,0.28517651877089795,0,0
94,1,40,-2.258023977279663,1.656813144683838,1.5712413787841797,3,0,0,1,0.0,0,0,0,0,8.349999999999998,7.599851608276367,1.3999629020690918,1.8939846754074097,0,0.0,1.3749762773513794,0.49998938911991536,0.010106418022902875,1,1
94,1,40,-2.258023977279663,1.656813144683838,1.5712413787841797,3,0,0,1,0.0,0,0,0,1,8.871149842504158,7.396089553833008,1.349022388458252,1.5645508766174316,0,0.0,1.3523591756820679,0.49191179352082565,0.2864864262333747,0,0
94,1,40,-2.258023977279663,1.656813144683838,1.5712413787841797,3,0,0,1,0.0,0,0,0,2,8.871149842504158,7.400884628295898,1.3502211570739746,1.564829707145691,0,0.0,1.353437900543213,0.49229731119435954,0.2797031687667449,0,0
94,1,50,-2.2566754817962646,1.8915538787841797,1.5589298009872437,3,0,0,1,0.0,0,0,0,0,8.099999999999998,7.599756240844727,1.3999390602111816,1.8947120904922485,0,0.0,1.374991774559021,0.49999709188678076,0.006155571252438816,1,1
94,1,50,-2.2566754817962646,1.8915538787841797,1.5589298009872437,3,0,0,1,0.0,0,0,0,1,8.624633442061722,7.4041748046875,1.351043701171875,1.5894683599472046,0,0.0,1.3521665334701538,0.49184513896623067,0.27997174646081346,0,0
94,1,50,-2.2566754817962646,1.8915538787841797,1.5589298009872437,3,0,0,1,0.0,0,0,0,2,8.624633442061722,7.398502349853516,1.349625587463379,1.5646519660949707,0,0.0,1.3527090549468994,0.492038892723109,0.27636027662583507,0,0
94,1,60,-2.252779960632324,2.127171754837036,1.5526738166809082,3,0,0,1,0.0,0,0,0,0,7.849999999999999,7.599618911743164,1.399904727935791,1.869964838027954,0,0.0,1.3749839067459106,0.4999937647443273,0.007577653251200168,1,1
94,1,60,-2.252779960632324,2.127171754837036,1.5526738166809082,3,0,0,1,0.0,0,0,0,1,8.378408067339434,7.416875839233398,1.3542189598083496,1.5895167589187622,0,0.0,1.3534163236618042,0.49229092727763757,0.2772620625923106,0,0
94,1,60,-2.252779960632324,2.127171754837036,1.5526738166809082,3,0,0,1,0.0,0,0,0,2,8.378408067339434,7.404254913330078,1.3510637283325195,1.564469814300537,0,0.0,1.353300929069519,0.4922496851858541,0.2778326513917571,0,0
94,1,70,-2.2502496242523193,2.3610618114471436,1.5662494897842407,3,0,0,1,0.0,0,0,0,0,7.649999999999999,7.5999603271484375,1.3999900817871094,1.835513949394226,0,0.0,1.3749942779541016,0.49999944095166116,0.002135397666068086,1,1
94,1,70,-2.2502496242523193,2.3610618114471436,1.5662494897842407,3,0,0,1,0.0,0,0,0,1,8.181662445769591,7.396583557128906,1.3491458892822266,1.5649062395095825,0,0.0,1.3527125120162964,0.4920403975743377,0.2790819274140451,0,0
94,1,70,-2.2502496242523193,2.3610618114471436,1.5662494897842407,3,0,0,1,0.0,0,0,0,2,8.181662445769591,7.392887115478516,1.348221778869629,1.5646579265594482,0,0.0,1.352623701095581,0.4920086078827032,0.27956771953973086,0,0
94,1,80,-2.2504231929779053,2.5954973697662354,1.5753666162490845,3,0,0,1,0.0,0,0,0,0,7.399999999999999,7.599964141845703,1.3999910354614258,1.595175862312317,0,0.0,1.3749942779541016,0.49999904666668943,0.002729718271079532,1,1
94,1,80,-2.2504231929779053,2.5954973697662354,1.5753666162490845,3,0,0,1,0.0,0,0,0,1,7.936060486759423,7.396100997924805,1.3490252494812012,1.5646964311599731,0,0.0,1.3520803451538086,0.4918142409661489,0.2776995919812251,0,0
94,1,80,-2.2504231929779053,2.5954973697662354,1.5753666162490845,3,0,0,1,0.0,0,0,0,2,7.936060486759423,7.400106430053711,1.3500266075134277,1.564711332321167,0,0.0,1.3522593975067139,0.49187829243309233,0.27667368331711467,0,0
94,1,90,-2.2515201568603516,2.8304474353790283,1.5764408111572266,3,0,0,1,0.0,0,0,0,0,7.169552570581435,7.599954605102539,1.3999886512756348,1.381594181060791,0,0.0,1.3749945163726807,0.49999750102668855,0.0044665049083516,1,1
94,1,90,-2.2515201568603516,2.8304474353790283,1.5764408111572266,3,0,0,1,0.0,0,0,0,1,7.710033128467915,7.391895294189453,1.3479738235473633,1.4393486976623535,0,0.0,1.3516535758972168,0.4916616439340112,0.2808862275042548,0,0
94,1,90,-2.2515201568603516,2.8304474353790283,1.5764408111572266,3,0,0,1,0.0,0,0,0,2,7.710033128467915,7.397502899169922,1.3493757247924805,1.4985380172729492,0,0.0,1.3520070314407349,0.49178746766770337,0.27883767570301293,0,0
94,1,100,-2.2529046535491943,3.067462682723999,1.5750864744186401,3,0,0,1,0.0,0,0,0,0,6.932537323236464,7.599956512451172,1.399989128112793,1.1489801406860352,0,0.0,1.374993085861206,0.4999964072061966,0.005524404620771491,1,1
94,1,100,-2.2529046535491943,3.067462682723999,1.5750864744186401,3,0,0,1,0.0,0,0,0,1,7.477981294017988,7.398792266845703,1.3496980667114258,1.2205733060836792,0,0.0,1.3531850576400757,0.49220828755761215,0.2805744166154905,0,0
94,1,100,-2.2529046535491943,3.067462682723999,1.5750864744186401,3,0,0,1,0.0,0,0,0,2,7.477981294017988,7.404062271118164,1.351015567779541,1.2952797412872314,0,0.0,1.353667140007019,0.49238028095923425,0.27735442549429035,0,0
94,1,110,-2.252882480621338,3.3034207820892334,1.5672937631607056,3,0,0,1,0.0,0,0,0,0,6.6965791940689074,7.492956638336182,1.3999958038330078,0.9464866518974304,0,0.0,1.3750019073486328,0.4999993413471257,0.002889627190672979,1,1
94,1,110,-2.252882480621338,3.3034207820892334,1.5672937631607056,3,0,0,1,0.0,0,0,0,1,7.24744500680133,7.395224571228027,1.3504157066345215,0.9967808127403259,0,0.0,1.3532944917678833,0.4922476653569011,0.2779283268247056,0,0
94,1,110,-2.252882480621338,3.3034207820892334,1.5672937631607056,3,0,0,1,0.0,0,0,0,2,7.24744500680133,7.400331497192383,1.3500828742980957,1.1271363496780396,0,0.0,1.3535696268081665,0.4923464078881751,0.27594543363876145,0,0
94,1,120,-2.252129554748535,3.5388588905334473,1.5645617246627808,3,0,2,0,0.28787899017333984,0,0,0,0,6.461141085624694,7.069981575012207,1.399991512298584,0.7350078225135803,0,0.0,1.3750029802322388,0.49999949717045417,0.002432914317380744,1,0
94,1,120,-2.252129554748535,3.5388588905334473,1.5645617246627808,3,0,2,0,0.28787899017333984,0,0,0,1,7.017966874577612,6.955375671386719,1.3506369590759277,0.7764140367507935,0,0.0,1.3533766269683838,0.49227735145604107,0.2773931772041373,0,0
94,1,120,-2.252129554748535,3.5388588905334473,1.5645617246627808,3,0,2,0,0.28787899017333984,0,0,0,2,7.017966874577612,7.357860565185547,1.3496122360229492,0.9797056913375854,0,0.0,1.3534883260726929,0.4923169290155856,0.27648390144720614,0,1
94,1,130,-2.248816728591919,3.7737226486206055,1.5505017042160034,3,0,2,0,0.37145471572875977,0,0,0,0,6.226277327537535,6.772342205047607,1.3998737335205078,0.5864236950874329,0,0.0,1.3749620914459229,0.49998343249546146,0.011298012919451175,1,0
94,1,130,-2.248816728591919,3.7737226486206055,1.5505017042160034,3,0,2,0,0.37145471572875977,0,0,0,1,6.789682563207009,7.095315933227539,1.3476243019104004,0.8524093627929688,0,0.0,1.3530638217926025,0.4921630029743139,0.28642737179262845,0,0
94,1,130,-2.248816728591919,3.7737226486206055,1.5505017042160034,3,0,2,0,0.37145471572875977,0,0,0,2,7.02465722334728,7.143796920776367,1.2859492301940918,1.0442588329315186,0,0.0,1.3533673286437988,0.49227194803918956,0.3007796779240305,0,1
94,1,140,-2.2434499263763428,4.008367538452148,1.5494661331176758,3,0,2,0,0.5848822593688965,0,0,0,0,5.991632437705992,6.531529426574707,1.3998208045959473,0.46612313389778137,0,0.0,1.3749126195907593,0.49996230103663625,0.01730406814863344,1,0
94,1,140,-2.2434499263763428,4.008367538452148,1.5494661331176758,3,0,2,0,0.5848822593688965,0,0,0,1,6.562348318260678,6.861377239227295,1.346919059753418,0.7368505597114563,0,0.0,1.3526579141616821,0.49201423507852426,0.2923022261556901,0,0
94,1,140,-2.2434499263763428,4.008367538452148,1.5494661331176758,3,0,2,0,0.5848822593688965,0,0,0,2,6.8017543427816705,7.1164116859436035,1.284681797027588,0.9888423085212708,0,0.0,1.3529670238494873,0.4921244674548653,0.3047697630504701,0,1
94,1,150,-2.2393927574157715,4.242475509643555,1.559305191040039,3,0,2,0,0.4260826110839844,0,0,0,0,5.757524466514586,6.439413547515869,1.3998804092407227,0.4199458956718445,0,0.0,1.3749170303344727,0.49996371024982267,0.017782524133097933,1,0
94,1,150,-2.2393927574157715,4.242475509643555,1.559305191040039,3,0,2,0,0.4260826110839844,0,0,0,1,6.336397054245003,6.61253023147583,1.3475708961486816,0.611123263835907,0,0.0,1.3525274991989136,0.4919678044804008,0.29266059055282956,0,0
94,1,150,-2.2393927574157715,4.242475509643555,1.559305191040039,3,0,2,0,0.4260826110839844,0,0,0,2,6.580651624665361,6.8654961585998535,1.2854628562927246,0.8618224263191223,0,0.0,1.3523746728897095,0.4919132139733886,0.3086324735612127,0,1
94,1,160,-2.238321304321289,4.477136611938477,1.5660544633865356,2,0,1,0,0.02534198760986328,0,0,0,0,5.522863364219664,6.377030372619629,1.3968348503112793,0.3948456048965454,0,0.0,1.3718609809875488,0.49887296480894683,0.016587308119444522,1,0
94,1,160,-2.238321304321289,4.477136611938477,1.5660544633865356,2,0,1,0,0.02534198760986328,0,0,0,1,6.110936520525794,6.402372360229492,1.34806489944458,0.5050564408302307,0,0.0,1.3525632619857788,0.49198116385703733,0.2914270938538837,0,1
94,1,170,-2.2358908653259277,4.711489677429199,1.5580286979675293,3,0,2,0,0.09695291519165039,0,0,0,0,5.288510417938231,6.2943315505981445,1.3734893798828125,0.4001869857311249,0,0.0,1.3485430479049683,0.4905411128019087,0.022676378244147637,1,0
94,1,170,-2.2358908653259277,4.711489677429199,1.5580286979675293,3,0,2,0,0.09695291519165039,0,0,0,1,5.886996193520581,6.247788906097412,1.346686840057373,0.4305206835269928,0,0.0,1.3522429466247559,0.49186242923504053,0.2974680170281761,0,0
94,1,170,-2.2358908653259277,4.711489677429199,1.5580286979675293,3,0,2,0,0.09695291519165039,0,0,0,2,6.142492944957581,6.391284465789795,1.2828645706176758,0.6299131512641907,0,0.0,1.3520777225494385,0.4918030242002551,0.3112982156963673,0,1
94,1,180,-2.23287296295166,4.945875644683838,1.5612832307815552,3,0,1,0,0.008355140686035156,0,0,0,0,5.0541244506835925,6.165801048278809,1.3442449569702148,0.39441072940826416,0,0.0,1.3193027973175049,0.4800964541501872,0.02519481043394218,1,0
94,1,180,-2.23287296295166,4.945875644683838,1.5612832307815552,3,0,1,0,0.008355140686035156,0,0,0,1,5.664502565949016,6.174156188964844,1.346553087234497,0.3939720094203949,0,0.0,1.3520724773406982,0.4917991212624115,0.2999551473198149,0,1
94,1,180,-2.23287296295166,4.945875644683838,1.5612832307815552,3,0,1,0,0.008355140686035156,0,0,0,2,5.742595865951756,5.700029373168945,1.275392770767212,0.299229234457016,0,0.0,1.2585197687149048,0.45838774243365255,0.2282592151018017,0,0
94,1,190,-2.229893922805786,5.1817779541015625,1.5527184009552002,3,0,0,1,0.0,0,0,0,0,4.818222141265868,6.137923717498779,1.3247227668762207,0.41951635479927063,0,0.0,1.2998340129852295,0.4731340296719907,0.032028834748991306,1,1
94,1,190,-2.229893922805786,5.1817779541015625,1.5527184009552002,3,0,0,1,0.0,0,0,0,1,5.442394279830658,5.287515640258789,1.1707499027252197,0.3022579550743103,0,0.0,1.161466121673584,0.4237170155209133,0.26137854511031555,0,0
94,1,190,-2.229893922805786,5.1817779541015625,1.5527184009552002,3,0,0,1,0.0,0,0,0,2,5.442394279830658,6.033361434936523,1.327831506729126,0.36101773381233215,0,0.0,1.3334338665008545,0.4851340940217774,0.30215275870407454,0,0
94,1,200,-2.2242541313171387,5.416016578674316,1.5421898365020752,3,0,0,1,0.0,0,0,0,0,4.584569195298647,6.4735612869262695,1.396317720413208,0.4441452622413635,0,0.0,1.3722158670425415,0.49900089090114175,0.02273282853049483,1,1
94,1,200,-2.2242541313171387,5.416016578674316,1.5421898365020752,3,0,0,1,0.0,0,0,0,1,5.243299360475139,6.132951736450195,1.3421850204467773,0.3821059465408325,0,0.0,1.3530024290084839,0.4921393087281351,0.2795590025714277,0,0
94,1,200,-2.2242541313171387,5.416016578674316,1.5421898365020752,3,0,0,1,0.0,0,0,0,2,5.321142071446526,5.175163269042969,1.1194157600402832,0.34875011444091797,0,0.0,1.1219393014907837,0.4096164203076598,0.30538118725798846,0,0
94,1,210,-2.2152366638183594,5.648859977722168,1.52260422706604,3,0,0,1,0.0,0,0,0,0,4.351797504183933,6.471487998962402,1.3958065509796143,0.4441309869289398,0,0.0,1.372238278388977,0.49901343390028235,0.01868240114095935,1,1
94,1,210,-2.2152366638183594,5.648859977722168,1.52260422706604,3,0,0,1,0.0,0,0,0,1,4.989891921853097,6.285414695739746,1.3518929481506348,0.43892133235931396,0,0.0,1.3504931926727295,0.4912478277422103,0.2916994118377633,0,0
94,1,210,-2.2152366638183594,5.648859977722168,1.52260422706604,3,0,0,1,0.0,0,0,0,2,5.0306630279665185,6.1124958992004395,1.3372437953948975,0.3817604184150696,0,0.0,1.3512303829193115,0.49151070905378924,0.28554142870788146,0,0
94,1,220,-2.203540086746216,5.8835673332214355,1.520380973815918,3,0,0,1,0.0,0,0,0,0,4.117182698672682,6.427433013916016,1.395714521408081,0.42228734493255615,0,0.0,1.3721606731414795,0.4989784956067051,0.023050226466695516,1,1
94,1,220,-2.203540086746216,5.8835673332214355,1.520380973815918,3,0,0,1,0.0,0,0,0,1,4.820147005074741,6.15509557723999,1.335214614868164,0.40711861848831177,0,0.0,1.3503707647323608,0.4911954834716759,0.2966981209654292,0,0
94,1,220,-2.203540086746216,5.8835673332214355,1.520380973815918,3,0,0,1,0.0,0,0,0,2,4.899795745908496,6.088103294372559,1.3258452415466309,0.3923611342906952,0,0.0,1.3500970602035522,0.4910988455096269,0.31551771861757366,0,0
94,1,230,-2.1918890476226807,6.11850643157959,1.5261276960372925,3,0,0,1,0.0,0,0,0,0,3.8823666114039144,6.282914638519287,1.3968992233276367,0.3476588726043701,0,0.0,1.373339056968689,0.4993169451460376,0.030106540363599953,1,1
94,1,230,-2.1918890476226807,6.11850643157959,1.5261276960372925,3,0,0,1,0.0,0,0,0,1,4.614377935084455,6.225451469421387,1.3350682258605957,0.4425893723964691,0,0.0,1.3508083820343018,0.49127078879017205,0.30453320665459715,0,0
94,1,230,-2.1918890476226807,6.11850643157959,1.5261276960372925,3,0,0,1,0.0,0,0,0,2,4.74167719157575,5.485575199127197,1.2829194068908691,0.1769486963748932,0,0.0,1.3399688005447388,0.4873998476778127,0.3175836597119215,0,0
94,1,240,-2.1836836338043213,6.352080345153809,1.540622591972351,3,0,1,0,0.09970760345458984,0,0,0,0,3.648962771712226,6.140830039978027,1.374955177307129,0.32050466537475586,0,0.0,1.3507771492004395,0.49132667469633734,0.03248494814371124,1,0
94,1,240,-2.1836836338043213,6.352080345153809,1.540622591972351,3,0,1,0,0.09970760345458984,0,0,0,1,4.416246905567816,6.240537643432617,1.3367915153503418,0.44668591022491455,0,0.0,1.351732850074768,0.4916675502399864,0.3071653974563998,0,1
94,1,240,-2.1836836338043213,6.352080345153809,1.540622591972351,3,0,1,0,0.09970760345458984,0,0,0,2,4.52443005127332,4.774269104003906,1.1782240867614746,0.03068627417087555,0,0.0,1.264236569404602,0.4598974339755036,0.3295177489384008,0,0
94,1,250,-2.1761436462402344,6.58500337600708,1.5283315181732178,3,0,1,0,0.20250511169433594,0,0,0,0,3.4162911923308816,5.886314868927002,1.311931848526001,0.3192937672138214,0,0.0,1.2881925106048584,0.4689506159578251,0.04787929972697251,1,0
94,1,250,-2.1761436462402344,6.58500337600708,1.5283315181732178,3,0,1,0,0.20250511169433594,0,0,0,1,4.227189766523134,6.088819980621338,1.3321409225463867,0.3801281452178955,0,0.0,1.3503793478012085,0.491160955708266,0.3223782493474386,0,1
94,1,250,-2.1761436462402344,6.58500337600708,1.5283315181732178,3,0,1,0,0.20250511169433594,0,0,0,2,4.496711686046787,-16.09604263305664,0.9982209205627441,-0.04446272924542427,1,0.0,1.1446995735168457,0.416421818543255,0.4624298953989693,0,0
94,1,260,-2.159386157989502,6.817050457000732,1.4752590656280518,3,0,1,0,0.09073543548583984,0,0,0,0,3.1897399356408114,5.949679374694824,1.2899976968765259,0.39484429359436035,0,0.0,1.2717610597610474,0.4631060878692444,0.0442406637740845,1,0
94,1,260,-2.159386157989502,6.817050457000732,1.4752590656280518,3,0,1,0,0.09073543548583984,0,0,0,1,4.084733273959533,6.040414810180664,1.3139253854751587,0.39235666394233704,0,0.0,1.3497847318649292,0.49097184055923826,0.31708255637807764,0,1
94,1,260,-2.159386157989502,6.817050457000732,1.4752590656280518,3,0,1,0,0.09073543548583984,0,0,0,2,4.436576524551947,5.8282318115234375,1.2171144485473633,0.4798870384693146,0,0.0,1.3561700582504272,0.4932518251352471,0.28292312446143414,0,0
94,1,270,-2.136774778366089,7.0509161949157715,1.483320951461792,3,0,0,1,0.0,0,0,0,0,2.9590036735525986,5.774702072143555,1.246204137802124,0.3949427306652069,0,0.0,1.227439522743225,0.4472346603566758,0.0550979659065532,1,1
94,1,270,-2.136774778366089,7.0509161949157715,1.483320951461792,3,0,0,1,0.0,0,0,0,1,3.925984349976453,5.762856960296631,1.2673572301864624,0.3467140793800354,0,0.0,1.299727201461792,0.4730520532919901,0.3175947816484467,0,0
94,1,270,-2.136774778366089,7.0509161949157715,1.483320951461792,3,0,0,1,0.0,0,0,0,2,4.289464909851576,5.716297626495361,1.2063971757888794,0.44535452127456665,0,0.0,1.3535099029541016,0.49225952887367846,0.308210155541254,0,0
94,1,280,-2.122026205062866,7.286005020141602,1.533375859260559,3,0,0,1,0.0,0,0,0,0,2.7530108724924642,6.142168045043945,1.338335633277893,0.39441272616386414,0,0.0,1.3205722570419312,0.48056004781932427,0.019446619900888546,1,1
94,1,280,-2.122026205062866,7.286005020141602,1.533375859260559,3,0,0,1,0.0,0,0,0,1,3.792140314842581,5.839735984802246,1.2939759492874146,0.33191612362861633,0,0.0,1.310970664024353,0.4771303548350176,0.2501205887768147,0,0
94,1,280,-2.122026205062866,7.286005020141602,1.533375859260559,3,0,0,1,0.0,0,0,0,2,4.165818902651452,5.683830738067627,1.2249449491500854,0.3920253813266754,0,0.0,1.3539373874664307,0.49247582263606254,0.28793816573947234,0,0
